care.virtue,fairness.virtue,loyalty.virtue,authority.virtue,sanctity.virtue,care.vice,fairness.vice,loyalty.vice,authority.vice,sanctity.vice,moral_nonmoral_ratio,f_var
0.0,0.0,0.05139500734214391,0.0,0.0,0.0650088809946714,0.10344827586206896,0.0,0.0,0.0,0.21428571428571427,0.0014150721951577533
0.11141304347826086,0.0,0.0,0.0,0.0,0.0,0.04935064935064935,0.0,0.0,0.0,0.6666666666666666,0.0013626507061356415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012106537530266344,0.042251258296531265,0.0,0.0,0.0,0.0,0.040577895999582746,0.010484927916120577,0.0,1.1666666666666667,0.00028632063656464996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07492354740061162,0.0,0.0,0.0,0.0,0.3333333333333333,0.0005613537955091697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15803108808290156,0.0,0.2,0.002497382480066579
0.0,0.0,0.0,0.05921052631578948,0.0,0.0,0.0,0.0,0.0,0.06443298969072164,0.15384615384615385,0.0006809694091146892
0.0,0.0,0.072992700729927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0005327934359848686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05806451612903226,0.0,0.05055401662049862,0.0,0.0,0.0,0.0,0.034883720930232565,0.022479564032697547,0.0,1.0,0.0005438227815210588
0.0,0.0,0.0,0.0,0.0,0.12074278731204506,0.0,0.0,0.0,0.0,0.6666666666666666,0.0014578820687881748
0.0,0.0,0.03529411764705882,0.0,0.0,0.07983882967010075,0.013432835820895522,0.0,0.0,0.0,0.5555555555555556,0.0006830487202640868
0.0,0.0,0.0,0.0,0.0,0.2289156626506024,0.0,0.0,0.0,0.0,0.09090909090909091,0.005240238060676439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00996185775185102,0.0,0.0,0.05923004769792643,0.0,0.02494432071269488,0.11538461538461538,0.0,1.0,0.0014614852732422411
0.0,0.13032581453634084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0016984817934560708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14761212825728956,0.0,0.04308390022675737,0.0,0.0,0.2727272727272727,0.0022232294821596496
0.0,0.0,0.0,0.019720101781170483,0.0,0.1474358974358974,0.0,0.0,0.0,0.10683760683760682,0.4,0.0028925834317656456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054279749478079335,0.042682926829268296,0.0,0.5,0.000425327487383042
0.0,0.0,0.0,0.0,0.0,0.12427637721755369,0.0,0.03618649965205289,0.0,0.0,0.42857142857142855,0.0015754719117845187
0.0,0.0,0.1276443704070248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0016293085296605748
0.0,0.0,0.024330900243309,0.0,0.039886039886039885,0.05882352941176471,0.0,0.0,0.0,0.0,0.42857142857142855,0.0004588000869341774
0.0,0.0,0.0821256038647343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0006744614810147262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16145833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.002606879340277778
0.09833038198836327,0.0,0.0,0.0,0.0,0.032653061224489785,0.0,0.02033898305084746,0.0,0.025396825396825397,0.7142857142857143,0.0009634211122601757
0.0,0.0,0.014834794335805796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,2.2007112298565576e-05
0.0,0.0,0.0,0.0,0.0,0.1781609195402299,0.0,0.0,0.0,0.0,0.3333333333333333,0.0031741313251420276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11619718309859155,0.0,0.0,0.0,0.16666666666666666,0.001350178536004761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.21189410887397464,0.0,0.0,0.0,0.0,0.5,0.004489911337549583
0.0,0.0,0.0,0.0,0.0,0.21189410887397464,0.0,0.0,0.0,0.0,0.6666666666666666,0.004489911337549583
0.0,0.0,0.0,0.0,0.0,0.18888888888888888,0.0,0.0,0.0,0.0,0.25,0.0035679012345679003
0.07969176159152896,0.0,0.0,0.0,0.0,0.11434573829531812,0.0,0.0,0.0,0.0,1.3333333333333333,0.0017400743995142952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.057115198451113264,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.00032621458941100505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09737827715355804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0009482528861395165
0.0,0.07792207792207792,0.06564885496183206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0009244845676198253
0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0016436554898093356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.10510510510510512,0.0,0.0,0.0,0.0,0.3333333333333333,0.0011047083119155197
0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.1973684210526316,0.2222222222222222,0.00403471898580398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02090032154340836,0.0,0.04545454545454546,0.6666666666666666,0.0002291824784072872
0.0,0.0,0.01145833333333333,0.0,0.0,0.1608305781079539,0.0,0.0,0.0,0.0,0.5555555555555556,0.0025588245951948963
0.0,0.0,0.0,0.0,0.03125,0.0,0.12562260321789817,0.0,0.0,0.0,0.8,0.0015885221750228295
0.02352941176470588,0.0,0.030837004405286344,0.0,0.0,0.11022542229427681,0.0,0.0,0.0,0.0,1.25,0.0012161278277479535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04234527687296417,0.02800963067449739,0.0,0.0,0.04779411764705882,0.0,0.0,0.0,0.0,0.6666666666666666,0.000385113372243233
0.02359882005899705,0.0,0.0,0.02962962962962963,0.019774011299435023,0.04282407407407407,0.05005324813631523,0.0,0.0,0.0,0.75,0.0003792721672152165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08012326656394453,0.0,0.0,0.0,0.1,0.0006419737844876911
0.03696622052262588,0.0,0.0,0.0,0.0,0.052246603970741906,0.07745504840940524,0.0,0.0,0.0,1.0,0.0008130750693903076
0.04797047970479705,0.0,0.0,0.0,0.0,0.0,0.07598039215686274,0.0,0.0,0.0,0.5,0.0007264227835436037
0.0,0.0,0.0,0.0,0.0,0.13186813186813187,0.0,0.0,0.0,0.0,0.2,0.001738920420239102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0029669588671611593,0.04103225806451613,0.0,0.0,0.019718309859154928,0.0,0.018411097099621687,0.0,1.6666666666666667,0.00019396868896576178
0.0,0.05052413041998502,0.037209302325581395,0.0,0.0,0.018730886850152905,0.0,0.0,0.0,0.0,0.6666666666666666,0.0003505112135274953
0.08571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0007346938775510206
0.0,0.07467532467532467,0.0,0.0,0.0,0.0,0.08208955223880597,0.0,0.0,0.0,1.0,0.0010952862265269504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0024930747922437668
0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0024930747922437668
0.0,0.05,0.0,0.0,0.0,0.0,0.03873239436619718,0.0,0.0,0.0,0.5,0.00035698384359364324
0.07195571955719557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380953,0.5,0.0007768914244982499
0.0,0.0,0.0,0.06803044719314938,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0004628141745299887
0.0,0.0,0.0,0.06803044719314938,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0004628141745299887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,2.0,0.010123966942148762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.028985507246376805,0.07909604519774009,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0006586868664866297
0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.5,0.0017013232514177692
0.0,0.0,0.014834794335805796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2007112298565576e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01524390243902439,0.03508064516129032,0.0,0.01536312849162011,0.015957446808510637,0.01502557544757033,0.020348837209302327,0.01411290322580645,1.3333333333333333,0.00011923772587118155
0.0,0.0,0.0,0.06774193548387097,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.5,0.0012387054699349585
0.0,0.0,0.0,0.06774193548387097,0.0,0.0,0.0,0.0,0.11278195488721805,0.0,0.5,0.0015610946302013476
0.11141304347826086,0.0,0.0,0.06774193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0015324650479441768
0.0,0.0,0.0,0.0,0.0,0.0,0.14400000000000002,0.0,0.0,0.0,0.25,0.0020736000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.04800000000000001,0.0,0.05286343612334801,0.0,0.75,0.0004534666226784918
0.0,0.0,0.09720372836218376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0009448564807509206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0574712643678161,0.0,0.0,0.0764525993883792,0.0,0.0,0.0,0.0,0.375,0.0008171540058818456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.027586206896551724,0.028800000000000003,0.02281879194630873,0.05124972831993045,0.0,1.0,0.000337314127309238
0.022179732313575527,0.0,0.0,0.013606089438629876,0.0,0.0,0.06249768235843205,0.008360128617363344,0.0,0.0,0.5,0.0003906257562050794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.5,0.0035156250000000005
0.020567375886524825,0.0,0.0,0.0,0.0,0.06896551724137931,0.05161290322580645,0.023458282950423216,0.0,0.0,0.7142857142857143,0.0006315546716945566
0.0,0.06504065040650407,0.0,0.0,0.0,0.0,0.0,0.10512574595055413,0.0,0.0,0.3,0.0013762276024496425
0.0,0.16938110749185667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0028689959575167903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.045627376425855515,0.0,0.0,0.0,0.06741573033707864,0.0,0.0,0.0,0.0,0.3333333333333333,0.0005943181975252009
0.0370046526552222,0.0,0.0,0.021806853582554516,0.0,0.06166295656325077,0.0,0.0,0.0,0.0,0.5454545454545454,0.00046619930830070553
0.0,0.0,0.014834794335805796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.2007112298565576e-05
0.0,0.0,0.03398058252427184,0.0,0.0,0.0,0.11015865440506127,0.0,0.0,0.0,0.42857142857142855,0.001245777462973948
0.0,0.0,0.0,0.0,0.0,0.10144927536231883,0.0,0.0,0.0,0.0,0.25,0.001029195547153959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08012326656394453,0.0,0.0,0.0,0.5,0.0006419737844876911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012656250000000003
0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.060849598163031,0.0,0.0,0.0,1.0,0.0007382299172492075
0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.006250000000000001
0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.030434782608695657,0.18181818181818182,0.000811498267715849
0.015990159901599018,0.0,0.0,0.0,0.04581567796610169,0.018416206261510127,0.028662420382165602,0.022569444444444444,0.0,0.0,1.5,0.00025520215121744975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.3333333333333333,0.0009365244536940687
0.03519736842105263,0.0,0.0,0.0,0.0,0.09472309299895508,0.0,0.022758620689655177,0.0,0.02380952380952381,0.625,0.0009090382809842321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07614664082687338,0.0,0.03968253968253969,0.5,0.0006701527732361086
0.0,0.03056027164685908,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.07387955182072829,1.0,0.0006532422618102224
0.0,0.0,0.0,0.0,0.0,0.062015503875968984,0.0,0.0,0.0,0.042042042042042045,0.2,0.0005034065259785841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06010230179028132,0.0925925925925926,0.0,0.6666666666666666,0.0010949002007164651
0.0,0.0,0.014834794335805796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.2007112298565576e-05
0.0,0.0,0.09720372836218376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0009448564807509206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03746177370030581,0.07507987220447285,0.0,0.0,0.0,0.4,0.0006415343880796933
0.05357142857142857,0.0,0.0,0.0,0.029661016949152536,0.0,0.10765550239234449,0.0,0.0,0.0,2.0,0.0012995066905721
0.020581113801452784,0.01746301236963376,0.0021192563336865423,0.0,0.016949152542372878,0.023124357656731757,0.0,0.013049450549450548,0.01132787916928886,0.0,1.75,8.435949283188433e-05
0.06410256410256411,0.0,0.0,0.0,0.07909604519774009,0.0,0.0,0.0,0.0,0.0,1.5,0.0009238598799880186
0.0,0.0,0.0,0.0,0.0,0.1174496644295302,0.0,0.0,0.0,0.1153846153846154,0.3333333333333333,0.0024096503284897434
0.07427536231884058,0.0,0.0049449314452685985,0.0,0.0,0.07829977628635347,0.0,0.0,0.0,0.0,0.6,0.0010212088349129092
0.07427536231884058,0.0,0.0049449314452685985,0.0,0.0,0.07829977628635347,0.0,0.0,0.0,0.0,0.6,0.0010212088349129092
0.0,0.03429355281207134,0.0,0.0,0.0,0.07829977628635347,0.04713804713804714,0.0,0.0,0.0,1.5,0.0007752763292795938
0.01918819188191882,0.0,0.029767441860465114,0.0,0.0,0.10894444102374648,0.0,0.0,0.0,0.0,1.6666666666666667,0.0011811039079416801
0.0,0.12244897959183673,0.0,0.0,0.0,0.1174496644295302,0.0,0.0,0.0,0.0,0.6666666666666666,0.0025592267041513613
0.031980319803198036,0.0,0.0,0.0,0.0,0.07829977628635347,0.02670775552131484,0.0,0.0,0.0,0.6,0.0006655925419220079
0.0,0.016210739614994935,0.015714285714285715,0.0,0.0,0.10804650778881987,0.0,0.023166023166023165,0.0,0.0,2.3333333333333335,0.0011176725668920046
0.0,0.0,0.0,0.02960526315789474,0.0,0.09954115874537733,0.0,0.0,0.021341463414634148,0.0,0.8,0.000997301287661472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.009262759924385633
0.14516129032258063,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,4.0,0.002318195994969802
0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666663,0.0,0.0673076923076923,0.0,0.4,0.0011562020600482134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.0,0.25,0.0018121301775147927
0.0783132530120482,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.6666666666666666,0.001059805342184706
0.031980319803198036,0.0,0.0,0.022676815731049793,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,1.5,0.0007760378095491892
0.0,0.03387533875338753,0.0,0.0,0.0,0.026436781609195405,0.0,0.0,0.03574397339983375,0.0,0.75,0.0002445995907808506
0.017543859649122806,0.10317460317460317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0010550545583302914
0.04797047970479705,0.0,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,0.6666666666666666,0.002504958776669179
0.0,0.0,0.0,0.0,0.0,0.1062992125984252,0.0,0.0,0.0,0.0,0.3333333333333333,0.0011299522599045196
0.04797047970479705,0.03856382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.00033772413544898256
0.0,0.0,0.007417397167902898,0.0,0.0,0.0,0.05342465753424658,0.0,0.0,0.0,1.0,0.00028211513904000097
0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.042682926829268296,0.0,0.2857142857142857,0.0008770379236833132
0.0,0.02823018458197611,0.0,0.0,0.0,0.13333333333333333,0.024271844660194174,0.0,0.02845528455284553,0.0,1.2,0.0017090554018703958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.20610687022900764,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.004248004195559699
0.0,0.0,0.0,0.0,0.0,0.16326530612244894,0.0,0.0,0.0,0.0,0.14285714285714285,0.002665556018325696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.006250000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04493160612374309,0.0,0.022026431718061675,0.021008403361344536,0.0,0.020767778477029576,0.0,0.0,0.03641456582633053,0.06105006105006104,0.7777777777777778,0.00046422229824043075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.5,0.0017777777777777779
0.0,0.0,0.005534365417695012,0.0,0.0,0.09886167018579271,0.0077007700770077014,0.013550135501355013,0.037695698434412526,0.0,3.0,0.0009777834392402653
0.0,0.0,0.09720372836218376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0009448564807509206
0.03333333333333333,0.0,0.016133667908426647,0.0,0.0,0.02697841726618705,0.015406162464985993,0.0,0.024122807017543862,0.0,0.5454545454545454,0.0001748327936450718
0.04797047970479705,0.0,0.0,0.0,0.0,0.0,0.0,0.0623608017817372,0.0,0.0,0.2857142857142857,0.0005525263727248197
0.0,0.0,0.0,0.0,0.0,0.0,0.08598726114649681,0.0623608017817372,0.0,0.0,0.4,0.0010091071000978924
0.0,0.0,0.0,0.0,0.0,0.11771625446044051,0.0,0.052027654046028216,0.0,0.0,1.0,0.0015202993224692372
0.023809523809523808,0.0,0.0,0.0,0.0,0.007575757575757576,0.05332816895134892,0.020786933927245736,0.0,0.0,1.5,0.0003096936271888526
0.0,0.0,0.0,0.0,0.0,0.024285714285714292,0.059586681974741686,0.05909066217610952,0.0,0.0,0.8333333333333334,0.0006209145928648632
0.047851789787273655,0.04777859971280623,0.0,0.0,0.0,0.0,0.0,0.0356347438752784,0.014109347442680777,0.0,0.875,0.0004364581183739476
0.0,0.03801169590643275,0.0,0.0,0.0,0.0,0.028629856850715747,0.04157386785449147,0.0,0.0,0.75,0.0003135429435047662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1247216035634744,0.0,0.0,0.3333333333333333,0.0015555478395444472
0.05831752055660974,0.0,0.01844532279314888,0.0,0.0,0.0,0.01107419712070875,0.020786933927245736,0.0,0.011111111111111113,6.0,0.00033174503563566254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1323529411764706,0.0,0.0,0.059829059829059825,0.0,0.0,0.0,0.0,0.0,0.4,0.0019337139207825035
0.0,0.0,0.05139500734214391,0.0,0.0,0.05938697318007663,0.057104913678618856,0.0,0.0,0.0,0.375,0.0007345144005546996
0.0,0.0440251572327044,0.0,0.0,0.0,0.03503503503503504,0.0,0.03846153846153847,0.0,0.0,1.0,0.00036264693008204333
0.0,0.0,0.0,0.0,0.0,0.13476887263052878,0.0,0.0,0.0,0.0,0.6666666666666666,0.0018162649030103685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1232876712328767,0.1111111111111111,0.0015199849878025893
0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0024930747922437668
0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.04148610323312535,0.09701298701298702,0.0,0.625,0.0011845659879126075
0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.059782608695652176,0.0,0.0,0.2857142857142857,0.0005922323158066698
0.11089866156787764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.001229851313754666
0.11089866156787764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.001229851313754666
0.11089866156787764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.001229851313754666
0.03696622052262588,0.0,0.0,0.0,0.0,0.0028653295128939827,0.0,0.03985507246376812,0.0,0.0,3.0,0.0002586825103891859
0.05544933078393882,0.0,0.0,0.0,0.0,0.004297994269340974,0.0,0.0,0.0,0.0,2.0,0.000304014083780414
0.044359464627151055,0.0,0.00996185775185102,0.0,0.0,0.0034383954154727794,0.0,0.0,0.0,0.0,2.5,0.00019391164165988742
0.11089866156787764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.001229851313754666
0.05544933078393882,0.0,0.07441860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0007695765485772402
0.03696622052262588,0.0,0.03232013273351337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.00021455917387620864
0.05544933078393882,0.0,0.05691056910569106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0005612184944443931
0.11089866156787764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.001229851313754666
0.03696622052262588,0.0,0.0,0.0,0.0,0.13541666666666666,0.07745504840940524,0.0,0.0,0.0,0.5,0.0021623955765022133
0.01848311026131294,0.0,0.029166666666666664,0.0,0.0,0.07411714039621016,0.023346303501945526,0.026143790849673203,0.0,0.0,1.0,0.0005534801769190483
0.11089866156787764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.001229851313754666
0.02772466539196941,0.051587301587301584,0.0,0.019720101781170483,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.4,0.00036064671776001186
0.05544933078393882,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006393890502016291
0.11089866156787764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.001229851313754666
0.05544933078393882,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0007557007873766633
0.0743553206493686,0.0,0.0,0.0,0.0,0.0539568345323741,0.0,0.0,0.0,0.0,1.0,0.0007548503094317841
0.05544933078393882,0.0,0.0,0.0,0.0,0.015677491601343786,0.0,0.0,0.0,0.0,0.18181818181818182,0.00031272328233712405
0.022179732313575527,0.022916666666666665,0.050312659835997954,0.0,0.0,0.0,0.0,0.03243243243243243,0.0,0.0,0.7142857142857143,0.0003295550957112968
0.05972406814182111,0.00964095744680851,0.06275138862286918,0.0,0.0,0.0,0.019642857142857142,0.0,0.022222222222222223,0.0,1.6,0.0006055957929459165
0.051709905244367936,0.0,0.003708698583951449,0.0,0.0,0.0,0.03799019607843137,0.0,0.0,0.0,0.6666666666666666,0.0003620448170715374
0.03696622052262588,0.0,0.0,0.0,0.014925373134328358,0.06363636363636362,0.0,0.0,0.0,0.0,0.42857142857142855,0.0004782426786832413
0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.040061633281972264,0.0,0.0,0.0,0.3333333333333333,0.0005277639208865503
0.0,0.0,0.0,0.0,0.0,0.15673981191222572,0.0,0.0,0.0,0.0,0.1111111111111111,0.0024567368638279898
0.0,0.0,0.0,0.0,0.0,0.2006269592476489,0.0,0.0,0.0,0.0,0.14285714285714285,0.004025117677695778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.10510510510510512,0.0,0.0,0.0,0.0,0.25,0.0011047083119155197
