care.virtue,fairness.virtue,loyalty.virtue,authority.virtue,sanctity.virtue,care.vice,fairness.vice,loyalty.vice,authority.vice,sanctity.vice,moral_nonmoral_ratio,f_var
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05993431855500823,0.0510948905109489,0.06564885496183206,0.10172652033626091,0.05597014925373134,0.030769230769230767,0.04935064935064935,0.03866666666666667,0.0,0.035493827160493825,0.5,0.0006946998553488504
0.0,0.0,0.0,0.0,0.0,0.1950266429840142,0.14119718309859156,0.13149522799575822,0.12391831083419867,0.11639146194120015,0.25,0.006003918797940791
0.0636421630107994,0.05352359572170164,0.03981216081938393,0.037259350265779964,0.0540830765064678,0.054867563266772744,0.0561854386023184,0.06411037866474023,0.060439485476285366,0.05121458839946235,1.4,8.103991798577597e-05
0.0,0.0,0.034364261168384876,0.019047619047619046,0.0,0.10019841269841272,0.1032237056333442,0.02962962962962963,0.011494252873563216,0.06451612903225806,0.2727272727272727,0.0015857991618699887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06294954000557569,0.07260888794877218,0.021116399826914756,0.02721217887725975,0.05557899350738295,0.01973359644795264,0.007407407407407407,0.07685788787483702,0.05464015151515152,0.0,0.45454545454545453,0.0007775919751960903
0.03481650759510687,0.017195767195767195,0.04075805868376876,0.028352490421455944,0.013189448441247002,0.069336721075134,0.0810676051684243,0.047703656542790664,0.0565073628594569,0.07943228748422622,0.6,0.0005965083126263042
0.02272727272727273,0.06928191489361703,0.0286144578313253,0.018707482993197282,0.027346960847934244,0.0766720636871616,0.07855556110223642,0.09614959754874305,0.09859945768172756,0.04958015267175572,1.0,0.0009605887318843927
0.0,0.0,0.0,0.0,0.0,0.12341772151898735,0.1757188498402556,0.10650887573964496,0.10079575596816977,0.10264900662251657,0.2,0.004561189268139896
0.06498496491814233,0.021739130434782608,0.02711993888464477,0.02530639810897245,0.024193548387096777,0.007662835249042147,0.0534486099002228,0.03523035230352304,0.027972027972027972,0.033422630437555806,0.6,0.00026708451965594637
0.08400537634408602,0.07311320754716981,0.15889254252425605,0.023809523809523808,0.0,0.015015015015015011,0.020618556701030927,0.0,0.04196584317066245,0.057775987107171634,0.75,0.0023760912552810067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.038011695906432746,0.04860186418109188,0.03125,0.0,0.08852941996524066,0.04411764705882353,0.045161290322580636,0.059006211180124224,0.06610855816916147,0.6666666666666666,0.0007503211884631966
0.04838709677419355,0.04347826086956521,0.032608695652173905,0.041666666666666664,0.03205128205128205,0.10913677770506788,0.12679589441410366,0.05702153427166683,0.12299346659743857,0.10184048901889407,1.0,0.0015037780097521558
0.0,0.016068759342301942,0.017172523961661343,0.012234910277324634,0.0,0.20217409171830708,0.12745098039215685,0.09690072639225181,0.12649342891278376,0.16004995178597228,0.4,0.005698680727076803
0.05165562913907284,0.06516290726817042,0.046875,0.0457516339869281,0.0390015600624025,0.027586206896551724,0.033582089552238806,0.004807692307692308,0.01098901098901099,0.005050505050505051,0.3333333333333333,0.0004293015951219033
0.07788264801003233,0.07194244604316546,0.07585995085995087,0.06853672643146327,0.08784965034965035,0.0,0.0588235294117647,0.0,0.0,0.0,0.4,0.0014924855895641935
0.004887218045112782,0.003959683225341973,0.007417397167902898,0.003249097472924188,0.006072874493927126,0.08163265306122447,0.06437768240343347,0.06207674943566593,0.07582938388625593,0.06835443037974684,0.3333333333333333,0.0012165262914019049
0.08139534883720931,0.08701578192252511,0.0,0.05921052631578948,0.02564102564102564,0.03515625,0.0,0.049183632332191085,0.03571428571428571,0.0,0.2857142857142857,0.001039361382178432
0.0,0.0,0.049689440993788817,0.06547619047619048,0.059701492537313425,0.053892215568862284,0.06930693069306931,0.0,0.0,0.0,0.2,0.001015990185614055
0.026785714285714284,0.006756756756756758,0.013157894736842105,0.04147727272727273,0.02840909090909091,0.09918896999188971,0.052096524553257355,0.027559055118110236,0.02083333333333333,0.06871035940803383,0.5,0.0007900298419203595
0.004887218045112782,0.003959683225341973,0.007417397167902898,0.003249097472924188,0.006072874493927126,0.059701492537313425,0.056537102473498226,0.044061302681992334,0.041811846689895474,0.05165289256198348,0.16666666666666666,0.0006062986291615239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015314273541986823,0.047314920416297084,0.014950166112956811,0.01900201941241613,0.03588202689693398,0.0810902903361445,0.05737538519057726,0.06714508068664901,0.06374471547857026,0.056136027766468324,0.875,0.0005515263767256902
0.049523809523809526,0.0,0.049214975845410625,0.0,0.028985507246376805,0.14439076757917335,0.10006625662566258,0.03559870550161812,0.11081817247404667,0.09725474889409315,0.5,0.0024061963562071968
0.0,0.038011695906432746,0.04860186418109188,0.03125,0.0,0.0861924965756857,0.042857142857142864,0.07142857142857142,0.031914893617021274,0.08223759042722599,0.2857142857142857,0.0009142187063740189
0.1130129471143296,0.12169312169312169,0.0583941605839416,0.05136986301369862,0.0,0.0,0.0,0.035326086956521736,0.030201342281879193,0.0661764705882353,0.2857142857142857,0.0019438993962494315
0.0,0.0,0.0,0.0,0.0,0.05607476635514018,0.05504587155963303,0.1,0.07476635514018691,0.047619047619047616,0.2,0.0014343756708923962
0.0,0.0,0.029411764705882356,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.16666666666666666,0.25,0.0033292827568628153
0.037781840341255334,0.040747028862478774,0.03245942571785268,0.07847989564149786,0.026298487836949377,0.08876811594202898,0.10537996293044581,0.07359882005899705,0.03743315508021391,0.07695368002273373,0.6,0.0007742475088447871
0.09230769230769233,0.11688311688311688,0.0,0.0,0.10810810810810813,0.0,0.0,0.203125,0.2375,0.0,0.16666666666666666,0.00823232058820275
0.030303030303030307,0.05037037037037037,0.028571428571428577,0.014492753623188406,0.032051282051282055,0.1162962962962963,0.058503401360544216,0.03219696969696969,0.05046296296296296,0.15063001145475372,0.3333333333333333,0.0018814704764277311
0.22282608695652173,0.07526881720430108,0.1724137931034483,0.08074534161490682,0.14545454545454545,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.007131102862386097
0.0,0.0,0.0,0.1111111111111111,0.0,0.28,0.0,0.07142857142857142,0.0,0.2333333333333333,0.2,0.011318693205677334
0.04901960784313725,0.03225806451612903,0.0,0.05756953944368446,0.0,0.0990997900855805,0.09560941701991887,0.13298413616547233,0.04130610361139956,0.08578902389909925,0.3,0.0019144538326800143
0.0,0.0,0.0498092887592551,0.0,0.0,0.04422219544523436,0.047288848471069685,0.0,0.045485175202156336,0.04259713437459662,0.2,0.0005881847554759137
0.0,0.041666666666666664,0.0,0.030612244897959183,0.078125,0.1084395021724722,0.05788177339901478,0.05833333333333334,0.05121951219512195,0.029325513196480937,0.3333333333333333,0.001112767158715237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019019019019019017,0.02328042328042328,0.03592314118629908,0.06079199658966195,0.10820317584779797,0.08692365835222977,0.09741157873937956,0.061575802076322184,0.045605306799336644,0.375,0.0012767206208470756
0.0,0.0510204081632653,0.12298387096774194,0.05231143552311436,0.10757217459848262,0.06640143980297433,0.06651884700665188,0.0,0.030303030303030307,0.0,0.3333333333333333,0.001897400034760893
0.01875,0.0,0.0,0.0,0.02808988764044944,0.0,0.0,0.02395209580838324,0.03333333333333333,0.0,0.125,0.0001934677925421681
0.0471976401179941,0.02142501245640259,0.09238281761103408,0.043849445587157476,0.05050653594771241,0.05568612628709526,0.07308611340869405,0.0,0.03763440860215053,0.019571865443425075,0.375,0.0007176391314896093
0.0,0.0,0.0,0.0,0.0,0.11940298507462685,0.1111111111111111,0.0,0.2857142857142857,0.3181818181818182,0.2857142857142857,0.015539004015525264
0.034482758620689655,0.03571428571428571,0.0425531914893617,0.06004989308624377,0.07547169811320754,0.04716981132075472,0.06666666666666667,0.0625,0.0,0.03260869565217391,0.25,0.00047906509276879973
0.07039777983348751,0.06836077308518254,0.05839353285173718,0.07173980703392469,0.017921146953405017,0.03543307086614173,0.03431372549019608,0.022641509433962263,0.024999999999999998,0.06498833446225634,0.375,0.0004763083392685444
0.03125,0.1032608695652174,0.0,0.0,0.0,0.1097560975609756,0.0,0.17946965554948058,0.1388888888888889,0.2851037851037851,0.2222222222222222,0.00940054706583808
0.04093567251461989,0.019323671497584537,0.03152403152403153,0.0,0.0273224043715847,0.024795154074297488,0.043019846639603065,0.0,0.012100578075681809,0.016393036673847904,0.21428571428571427,0.00022552647187178254
0.0,0.0,0.09357142857142857,0.06542056074766354,0.0,0.09212121212121213,0.05324114088159032,0.0,0.029761904761904764,0.03180785459266472,0.25,0.0014293182876181638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025217391304347823,0.02283464566929134,0.035129272948117296,0.03657909765848087,0.010752688172043012,0.15652681956905518,0.09548624790903446,0.0836133848133848,0.08504012643152221,0.14565646806226515,0.7142857142857143,0.002704898901626552
0.09230769230769233,0.11688311688311688,0.0,0.0,0.10810810810810813,0.0,0.0,0.203125,0.2375,0.0,0.2,0.00823232058820275
0.08450704225352113,0.11347517730496455,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.03571428571428571,0.25,0.0019215056459213659
0.0,0.032137518684603884,0.034345047923322686,0.05935354148488183,0.0,0.08859813733666945,0.07281553398058252,0.057971014492753624,0.0,0.059845603043186396,0.2857142857142857,0.0010468037078556786
0.0,0.0,0.0625,0.05231143552311436,0.038944723618090454,0.11472600363570765,0.1525061081531487,0.05089820359281437,0.03968253968253968,0.0625,0.5,0.002188406055108099
0.056672760511883,0.06112054329371816,0.05052064040828085,0.03959484346224678,0.03944773175542406,0.004297994269340974,0.0020297699594046007,0.0,0.0027662517289073303,0.00078003120124805,0.2,0.0006708699725058292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.23493975903614459,0.12454234346707749,0.15650921963332806,0.1479769762643144,0.13154923653349126,0.4,0.007902243757837442
0.06986899563318777,0.075,0.07109004739336493,0.05181347150259067,0.0475,0.0995850622406639,0.07924528301886792,0.07991803278688525,0.09545454545454543,0.07175925925925926,0.5,0.00026703584176443257
0.0,0.0,0.014492753623188406,0.0,0.0,0.13492859131956875,0.16491391978823003,0.07358146932074698,0.17323810777602247,0.14255978496462327,0.5,0.005759989434356332
0.029967159277504114,0.05888077858880778,0.07694207453973956,0.027198211624441134,0.06286879555709823,0.03265758889499502,0.03455004591368227,0.042193176433422845,0.026882824726134586,0.019300784167289024,0.5,0.0003538418169370959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025641025641025644,0.0,0.05808080808080809,0.0,0.0,0.16252587991718426,0.14488636363636365,0.027777777777777776,0.03286384976525821,0.08747795414462083,0.6,0.003540237958261994
0.018203070701964995,0.01448247291084537,0.0021192563336865423,0.01464259927797834,0.02505872215861474,0.07736425569062443,0.060429040085497036,0.08596671671600373,0.07354838709677418,0.07149255284004229,1.0,0.0010315042039925782
0.09159297291855431,0.05560283878142564,0.07331552473499157,0.07048870554863707,0.013983050847457629,0.016069221260815822,0.030555555555555555,0.02875,0.027426160337552744,0.07682062607673418,0.4,0.0008009064219949408
0.004887218045112782,0.036025140987394164,0.033812896951546344,0.037264321069498875,0.02341391495635487,0.0246669955599408,0.0,0.0,0.0,0.0,0.18181818181818182,0.000272005921429041
0.0,0.04518649565089194,0.048997966039337176,0.09237684943512799,0.011560693641618497,0.06689655100061975,0.026881720430107527,0.031746031746031744,0.0,0.06006493506493507,0.2727272727272727,0.0009110780664606494
0.0,0.0,0.06658291457286432,0.07888040712468193,0.0,0.05541871921182266,0.06031363088057901,0.0,0.0,0.06218905472636816,0.2,0.0011971202270673839
0.05250320467169919,0.04359792976151018,0.07107069633468341,0.0519857304196619,0.02891774891774892,0.03487999743823751,0.025668276972624797,0.047285067873303166,0.02346398305084746,0.03225593977887556,0.7142857142857143,0.0002228566992520934
0.0,0.0,0.048507462686567165,0.040948275862068964,0.0,0.06509539842873177,0.07373943456718157,0.029850746268656712,0.04861111111111111,0.1242129083038174,0.3333333333333333,0.0015349435461752077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10214855758038813,0.0546930857934965,0.04276459173010897,0.04863387114884984,0.029911777062036134,0.031142066596698787,0.06390306122448978,0.04644142343062775,0.013725490196078433,0.07319405667340587,0.625,0.0006233705665492268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.047619047619047616,0.0,0.08,0.0,0.3125,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.009809337102124801
0.0,0.0,0.05921052631578947,0.0,0.0,0.11306179775280897,0.06565656565656566,0.0,0.075,0.10369921164342026,0.4,0.0021800300179969467
0.04148042801029392,0.021114864864864864,0.020588235294117647,0.0358835005574136,0.04154411764705883,0.02680148768014877,0.028393834460698725,0.07693204300726517,0.04394717534849596,0.024674422007609012,0.3333333333333333,0.0002810017215827863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056672760511883,0.09781779100014018,0.04868913857677902,0.03959484346224678,0.03944773175542406,0.07038621900373052,0.032188841201716736,0.062046126655817456,0.06127917792443638,0.06734048049599586,0.6666666666666666,0.0003654212619184607
0.02772466539196941,0.01947368421052632,0.0466133859204059,0.041360776346673504,0.02765486725663717,0.0914498372473726,0.07476699561403509,0.03125,0.02298850574712644,0.08316217372700042,0.4444444444444444,0.0007125853802115441
0.11666666666666665,0.049479166666666664,0.0,0.05932203389830507,0.0,0.05583756345177665,0.05,0.0825,0.03142857142857143,0.08834244080145719,0.4,0.001369360683198352
0.09752002925434661,0.029255319148936167,0.031135531135531136,0.0695316862088219,0.07681159420289854,0.0,0.03171641791044776,0.02406417112299465,0.0,0.0,0.16666666666666666,0.0011880712159678458
0.0,0.0,0.0324773413897281,0.07681159420289854,0.0,0.12531232795494007,0.08884212108685031,0.02884615384615385,0.0,0.08924019607843137,0.4,0.002205773695810143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.12280701754385966,0.0,0.0,0.18,0.04477611940298507,0.0,0.12727272727272726,0.10526315789473684,0.07692307692307693,0.004790148440259149
0.0,0.038011695906432746,0.09324472132394902,0.03125,0.0,0.032138442521631644,0.07894736842105263,0.0,0.05319148936170213,0.04997952591109696,0.15384615384615385,0.0010570921598243254
0.037506871907641556,0.0773199777695603,0.014880952380952382,0.03125,0.06611842105263158,0.03103277060575968,0.03017241379310345,0.08246808510638298,0.05470054161263616,0.045096153846153855,0.2857142857142857,0.0005015142831979458
0.06828216905347616,0.02857142857142857,0.08267134796586503,0.05582177989791879,0.013953488372093027,0.035632183908045977,0.0511482781265296,0.015555555555555555,0.017948717948717947,0.06452029529557914,0.5,0.0005991296324805422
0.0,0.060606060606060615,0.011494252873563216,0.09700176366843033,0.09999999999999999,0.16703302849791649,0.09059643406643136,0.13556763285024154,0.05555555555555555,0.09238765928906774,0.3333333333333333,0.0026303900938118184
0.0472636815920398,0.07181019130234963,0.10105129021981522,0.10980101043749896,0.02119460500963391,0.04702339326400325,0.011990407673860911,0.014624306606152293,0.0,0.04291674292659806,0.3333333333333333,0.0014051147511727766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0970873786407767,0.101010101010101,0.1153846153846154,0.02083333333333333,0.04807692307692308,0.25,0.002340626258973908
0.0959409594095941,0.0,0.06227106227106227,0.04861111111111111,0.06666666666666668,0.0,0.06343283582089553,0.0,0.0,0.0,0.16666666666666666,0.0013957639889583331
0.039426523297491044,0.06608187134502924,0.05367783853207544,0.04887071651090343,0.015503875968992246,0.0843885913107174,0.058503401360544216,0.03219696969696969,0.03935185185185185,0.06208589611233092,0.5,0.00037849905097097144
0.0,0.0,0.0,0.0,0.0,0.12403100775193797,0.09523809523809523,0.1176470588235294,0.2255639097744361,0.05555555555555555,0.125,0.006007056624701391
0.0,0.0,0.0,0.0,0.0,0.098159509202454,0.121699196326062,0.08442982456140351,0.06564551422319474,0.11213720316622693,0.07692307692307693,0.0028021328906319893
0.0,0.0,0.0,0.0,0.0,0.06639247943595769,0.07866259711431743,0.07174355495251018,0.03125,0.04173913043478261,0.2857142857142857,0.0011182140000245196
0.10344827586206896,0.08641975308641975,0.1864406779661017,0.01694915254237288,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.1,0.004260239291109122
0.01918819188191882,0.013953488372093027,0.012454212454212455,0.009722222222222222,0.03706214689265537,0.11448312180698714,0.08958333804842983,0.07883996201234252,0.06877153813773532,0.07820374524684583,0.625,0.0014558901709251079
0.0,0.0,0.0,0.028985507246376805,0.0,0.152364614846307,0.14262294374536102,0.09019994199634918,0.059488059488059485,0.12483839689722043,0.6,0.003981751422303286
0.01858736059479554,0.05036926396149697,0.02849171344560278,0.017377567140600313,0.010597302504816955,0.09255321255791261,0.05219365370880522,0.05562394378183851,0.06005142420372306,0.10420426347845703,0.75,0.000993637954117424
0.009774436090225564,0.007919366450683946,0.014834794335805796,0.006498194945848376,0.012145748987854251,0.0,0.0,0.0,0.0,0.0,0.1,3.402332795317792e-05
